<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA,20130919,.34,.34,.33,.34,16601500.00
DNA,20130920,.34,.36,.34,.34,23150000.00
DNA,20130923,.33,.34,.32,.32,3057500.00
DNA,20130924,.33,.34,.32,.33,6051000.00
DNA,20130925,.33,.33,.31,.33,3637000.00
DNA,20130926,.33,.33,.32,.32,1737500.00
DNA,20130927,.32,.32,.31,.31,1283500.00
DNA,20130930,.31,.31,.30,.30,1749000.00
DNA,20131001,.31,.31,.31,.31,457000.00
DNA,20131002,.31,.31,.30,.30,999000.00
DNA,20131003,.30,.31,.30,.30,1767000.00
DNA,20131004,.30,.31,.30,.30,1454500.00
DNA,20131007,.31,.31,.30,.30,1638500.00
DNA,20131008,.30,.31,.30,.30,655500.00
DNA,20131009,.31,.31,.30,.30,604500.00
DNA,20131010,.30,.31,.30,.30,763000.00
DNA,20131011,.31,.31,.30,.31,1640000.00
DNA,20131014,.31,.31,.30,.31,670000.00
DNA,20131015,.31,.31,.30,.31,3711500.00
DNA,20131016,.31,.31,.30,.30,2317500.00
DNA,20131017,.31,.31,.30,.30,2941000.00
DNA,20131018,.30,.31,.30,.30,2816500.00
DNA,20131021,.31,.31,.30,.30,4687500.00
DNA,20131022,.30,.31,.30,.31,5670000.00
DNA,20131024,.31,.31,.30,.31,2673500.00
DNA,20131025,.31,.31,.30,.30,5702000.00
DNA,20131028,.30,.30,.30,.30,559500.00
DNA,20131029,.30,.30,.30,.30,263500.00
DNA,20131030,.30,.30,.30,.30,5662000.00
DNA,20131031,.30,.30,.30,.30,1426500.00
DNA,20131101,.30,.30,.30,.30,2264000.00
DNA,20131104,.30,.30,.29,.30,4085000.00
DNA,20131105,.30,.30,.30,.30,2650000.00
DNA,20131106,.30,.30,.29,.29,3644000.00
DNA,20131107,.29,.29,.29,.29,3274500.00
DNA,20131108,.29,.29,.28,.28,1881500.00
DNA,20131111,.28,.28,.28,.28,495500.00
DNA,20131112,.28,.28,.28,.28,2516000.00
DNA,20131113,.28,.28,.28,.28,1236000.00
DNA,20131114,.28,.28,.27,.28,5995000.00
DNA,20131115,.29,.30,.28,.29,3284000.00
DNA,20131118,.29,.29,.27,.28,3595000.00
DNA,20131119,.27,.28,.27,.27,4235500.00
DNA,20131120,.27,.27,.27,.27,1410000.00
DNA,20131121,.27,.27,.24,.26,1517500.00
DNA,20131122,.26,.26,.25,.25,3355500.00
DNA,20131125,.25,.25,.25,.25,358500.00
DNA,20131126,.25,.26,.25,.26,893000.00
DNA,20131127,.25,.25,.25,.25,1059000.00
DNA,20131128,.25,.26,.25,.25,1021500.00
DNA,20131129,.25,.25,.25,.25,167500.00
DNA,20131202,.25,.25,.25,.25,348000.00
DNA,20131203,.25,.26,.25,.26,874500.00
DNA,20131204,.26,.26,.26,.26,505500.00
DNA,20131206,.26,.26,.25,.26,497000.00
DNA,20131209,.25,.26,.25,.26,101000.00
DNA,20131211,.26,.26,.25,.26,326500.00
DNA,20131212,.25,.26,.25,.25,1160000.00
DNA,20131213,.26,.26,.25,.26,130500.00
DNA,20131216,.26,.26,.25,.26,11648000.00
DNA,20131217,.26,.26,.25,.26,273000.00
DNA,20131218,.26,.26,.26,.26,301500.00
DNA,20131219,.26,.26,.25,.25,257500.00
DNA,20131220,.25,.26,.25,.25,4925000.00
DNA,20131223,.25,.25,.24,.24,1210500.00
DNA,20131224,.24,.24,.21,.24,826000.00
DNA,20131225,.24,.25,.24,.24,579500.00
DNA,20131226,.25,.25,.23,.23,2340500.00
DNA,20131227,.23,.23,.23,.23,1043000.00
DNA,20140102,.23,.23,.21,.21,319500.00
DNA,20140103,.21,.21,.20,.21,929500.00
DNA,20140106,.20,.20,.18,.20,1819500.00
DNA,20140107,.20,.20,.17,.19,2709000.00
DNA,20140108,.18,.19,.18,.18,1044000.00
DNA,20140109,.18,.19,.18,.18,1477000.00
DNA,20140110,.18,.18,.18,.18,572000.00
DNA,20140113,.18,.19,.18,.19,398000.00
DNA,20140114,.19,.19,.18,.18,624500.00
DNA,20140115,.19,.20,.18,.19,2421500.00
DNA,20140116,.19,.20,.19,.20,1012500.00
DNA,20140117,.20,.20,.19,.19,329000.00
DNA,20140120,.19,.21,.19,.20,715500.00
DNA,20140121,.21,.21,.20,.20,960500.00
DNA,20140122,.20,.20,.19,.19,471000.00
DNA,20140123,.19,.20,.19,.20,426000.00
DNA,20140124,.19,.20,.19,.20,240500.00
DNA,20140127,.20,.20,.19,.20,280500.00
DNA,20140128,.20,.20,.19,.19,135500.00
DNA,20140129,.19,.20,.19,.20,557500.00
DNA,20140130,.19,.20,.19,.20,270000.00
DNA,20140131,.19,.20,.19,.19,838500.00
DNA,20140203,.19,.19,.19,.19,582000.00
DNA,20140204,.19,.19,.19,.19,180500.00
